item_code,item,unit,item_group,item_category,2024-10-01,2024-10-02,2024-10-03,2024-10-04,2024-10-05,2024-10-06,2024-10-07,2024-10-08,2024-10-09,2024-10-10,2024-10-11,2024-10-12,2024-10-13,2024-10-14,2024-10-15,2024-10-16,2024-10-17,2024-10-18,2024-10-19,2024-10-20,2024-10-21,2024-10-22,2024-10-23,2024-10-24,2024-10-25,2024-10-26,2024-10-27,2024-10-28,2024-10-29,2024-10-30,2024-10-31
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,16.34552845528455,16.4,16.416666666666668,16.385,16.429032258064517,16.321875,16.333653846153847,16.35391304347826,16.2976,16.26218487394958,16.3776,16.364035087719298,16.413740458015265,16.192,16.384347826086955,16.32809917355372,16.31209677419355,16.303053435114503,16.342222222222222,16.31832061068702,16.100943396226416,16.3096,16.33230769230769,16.361363636363635,16.367938931297708,16.3765625,16.45691056910569,16.470833333333335,16.53716814159292,16.475,16.558333333333334
1922,SADERI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.316582914572864,10.357142857142858,10.421717171717171,10.446292682926828,10.47039408866995,10.497009803921568,10.46768817204301,10.429198113207546,10.520502283105023,10.518302752293577,10.649723502304147,10.677884615384615,10.606587677725118,10.690052083333333,10.636536585365853,10.717024390243902,10.729810426540283,10.74413953488372,10.741813953488371,10.810138888888888,10.863821989528795,10.681556603773585,10.786682464454975,10.695806451612903,10.725305164319249,10.780904761904761,10.860142180094785,10.942568306010928,10.776451612903225,10.888842592592592,10.392142857142858
1923,TERUNG BULAT,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.406626506024097,7.433333333333334,7.411242603550296,7.364705882352941,7.440828402366864,7.37125748502994,7.363013698630137,7.274096385542169,7.340361445783133,7.344311377245509,7.372832369942197,7.3914285714285715,7.458823529411765,7.503267973856209,7.432748538011696,7.454802259887006,7.454802259887006,7.433908045977011,7.475138121546961,7.433701657458563,7.4937106918239,7.375,7.444444444444445,7.397790055248619,7.344827586206897,7.40934065934066,7.449720670391062,7.371527777777778,7.484939759036145,7.491228070175438,
1924,SERBUK KUNYIT ALAGAPPAS,230g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,5.366666666666667,,,,,,,5.366666666666667,,,,,,,4.65,,,,,,,4.65,,,
1925,CILI API/PADI MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,31.0,30.615384615384617,33.38461538461539,34.15384615384615,27.0,32.92307692307692,33.705882352941174,33.5,33.11764705882353,32.0625,32.857142857142854,32.666666666666664,31.53846153846154,32.05882352941177,32.05882352941177,31.58823529411765,31.352941176470587,31.058823529411764,30.1875,31.473684210526315,30.473684210526315,30.473684210526315,31.95,31.45,31.61904761904762,31.45,31.68421052631579,31.68421052631579,32.526315789473685,31.555555555555557,
1926,CILI AKAR HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.056053811659194,14.082608695652175,14.03695652173913,14.108695652173912,14.03896103896104,14.048458149779735,14.078817733990148,13.928260869565218,13.920600858369099,13.933760683760683,13.970338983050848,13.938297872340426,13.867391304347827,13.921182266009852,13.754464285714286,13.733624454148472,13.730434782608695,13.708695652173914,13.714285714285714,13.6431718061674,13.69059405940594,13.62114537444934,13.61587982832618,13.525974025974026,13.430803571428571,13.438636363636364,13.385135135135135,13.385572139303482,13.325892857142858,13.334782608695653,
1927,CILI AKAR MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,18.268456790123455,18.59933734939759,18.73662721893491,18.511775147928994,18.47315476190476,18.461017964071853,18.464468085106382,18.24522012578616,18.406959064327488,18.388176470588235,18.520409356725146,17.416107382550337,18.473313609467453,18.59303448275862,18.409875776397513,18.184464285714284,18.27672619047619,18.28988165680473,18.020650887573964,18.059820359281435,18.239513888888887,17.960545454545453,18.07094674556213,18.138827160493825,18.012360248447205,18.009430379746835,18.042621951219513,18.030458015267175,18.03791139240506,17.853975155279503,26.610555555555557
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.306910569105691,7.283730158730159,7.257936507936508,7.300403225806452,7.381147540983607,7.365714285714286,7.407272727272727,7.336475409836066,7.420408163265306,7.429435483870968,7.448412698412699,7.497844827586207,7.446938775510204,7.484649122807017,7.453815261044177,7.501953125,7.541666666666667,7.568897637795276,7.5852713178294575,7.556,7.548214285714286,7.493951612903226,7.553359683794467,7.557539682539683,7.5764462809917354,7.584362139917696,7.649377593360996,7.689351851851852,7.650617283950617,7.662962962962963,6.375
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,11.790322580645162,11.7734375,11.818897637795276,11.818897637795276,11.91869918699187,11.818897637795276,11.895652173913044,11.902439024390244,11.888,11.879032258064516,11.904761904761905,11.959016393442623,11.879032258064516,11.818181818181818,11.882352941176471,11.845528455284553,11.853658536585366,11.853658536585366,11.873949579831933,11.844262295081966,11.844036697247706,11.901639344262295,11.896825396825397,11.928571428571429,11.94921875,11.988095238095237,11.972719999999999,11.995238095238095,12.108333333333333,12.072,10.0
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,6.7411111111111115,6.703260869565218,6.665217391304348,6.734343434343435,6.7444444444444445,6.7894736842105265,6.662857142857144,6.665909090909091,6.664130434782609,6.651648351648351,6.657446808510638,6.718279569892473,6.769473684210527,6.713333333333333,6.727173913043478,6.7,6.662244897959184,6.6608247422680416,6.68659793814433,6.694897959183674,6.675342465753425,6.722916666666666,6.697058823529412,6.681632653061224,6.696938775510204,6.7050505050505045,6.708823529411764,6.671428571428572,6.724731182795699,6.716,6.75
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,5.506382978723405,5.466666666666667,5.431372549019608,5.42,5.446666666666666,5.382978723404255,5.465909090909091,5.475510204081633,5.505769230769231,5.511764705882354,5.5520000000000005,5.47,5.461224489795919,5.461224489795919,5.423529411764706,5.445283018867925,5.392156862745098,5.387755102040816,5.363829787234042,5.36734693877551,5.364583333333333,5.351020408163265,5.3612244897959185,5.351020408163265,5.410416666666666,5.362222222222223,5.342553191489362,4.890476190476191,4.869767441860465,4.869767441860465,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,6.9,6.9,,,,,,6.9,6.9,,,,,,6.900000000000001,6.9,,,,,,6.9,6.9,,,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,13.3,13.296666666666669,,,,13.3,,13.300000000000002,13.296875,,,,,,13.300000000000002,13.294871794871796,,,,,,13.3,13.294444444444444,,,
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,30.874999999999996,30.75483870967742,,,,,,30.8,30.716666666666665,,,,,,30.8,30.707142857142856,,,,,,30.799999999999997,30.65185185185185,,,
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,13.300000000000002,,,,,,13.3,13.3,,,,,,13.3,13.3,,,,,,13.3,13.3,,,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,29.5,30.619999999999997,,,,,,29.5,30.549999999999997,,,,,,29.5,30.619999999999997,,,,,,,30.549999999999997,,,
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,12.25,12.268817204301076,12.24731182795699,12.244565217391305,12.215116279069768,12.258241758241759,12.155844155844155,12.247252747252746,12.263440860215054,12.231182795698924,12.244565217391305,12.224137931034482,12.222826086956522,12.126582278481013,12.28804347826087,12.349462365591398,12.280219780219781,12.26923076923077,12.23076923076923,12.25,12.2012987012987,12.244444444444444,12.206521739130435,12.192307692307692,12.195402298850574,12.1875,12.214285714285714,12.135135135135135,12.213483146067416,12.2,12.6
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,7.392063492063492,7.4107692307692306,7.440625,7.431746031746032,7.470491803278688,7.445901639344262,7.293333333333333,7.36551724137931,7.437704918032787,7.4640625,7.430645161290323,7.495,7.461016949152542,7.293333333333333,7.494915254237288,7.535483870967742,7.4484375,7.43968253968254,7.3859375,7.3859375,7.182222222222222,7.378333333333333,7.328571428571428,7.392063492063492,7.415,7.437704918032787,7.4015625,7.225581395348837,7.350847457627118,7.358064516129032,6.666666666666667
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.7241935483870968,0.7253363228699552,0.7272321428571429,0.7245535714285714,0.7230769230769232,0.7302752293577981,0.7443298969072165,0.7296296296296296,0.7291479820627802,0.7302222222222221,0.7288288288288287,0.7172330097087378,0.7312785388127854,0.7420918367346938,0.7290697674418605,0.7294520547945206,0.7305803571428572,0.729954954954955,0.7323660714285714,0.7338636363636363,0.7436868686868687,0.7299086757990867,0.7307174887892376,0.7326666666666667,0.7409313725490195,0.7418274111675126,0.7465625,0.7581325301204819,0.7410326086956521,0.7404891304347826,0.9214285714285715
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.3606194690265487,1.354625550660793,1.351528384279476,1.3530973451327435,1.3369158878504672,1.3490909090909091,1.3768472906403941,1.355111111111111,1.3579646017699114,1.3600877192982457,1.3572052401746726,1.3436018957345972,1.3511415525114154,1.3743718592964824,1.3597285067873304,1.3604444444444446,1.3572687224669604,1.3616740088105728,1.3572687224669604,1.3647321428571428,1.386138613861386,1.367543859649123,1.3688311688311687,1.366086956521739,1.3704845814977975,1.3711111111111112,1.3642533936651584,1.39,1.3632286995515694,1.3764444444444444,1.6117647058823528
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,,6.39,,,,,,6.6,6.3999999999999995,,,,,,6.6,6.461538461538462,,,,,,6.6,6.445454545454546,,,
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,,0.6199999999999999,1.02,,,,,,0.6199999999999999,1.02,,,,,,0.6666666666666666,1.0037037037037038,,,,,,0.6,1.0454545454545454,,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,,,31.0,,,,,,,31.0,,,,,,,31.0,,,,,,,31.0,,,
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,4.6000000000000005,4.1899999999999995,,,,,,4.4,4.223529411764706,,,,,,4.333333333333333,4.2,,,,,,4.466666666666667,4.168181818181818,,,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,3.6166666666666667,3.4660714285714285,,,,,,3.542857142857143,3.451785714285714,,,,,,3.575,3.468421052631579,,,,,,3.54,3.4499999999999997,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,37.0,,,,,,,37.0,,,,,,,37.0,,,,,,,37.0,,,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,,5.866666666666667,5.513333333333334,,,,5.4,,5.944444444444445,5.516470588235294,,,,,,5.966666666666666,5.541176470588235,,,,,,5.614285714285714,5.5249999999999995,,,
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,,,5.214285714285714,,,,,,,5.214285714285714,,,,,,,5.214285714285714,,,,,,,5.283333333333333,,,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,,6.640000000000001,6.113207547169812,,,,,,6.433333333333334,6.107843137254902,,,,,,6.416666666666667,6.101923076923077,,,,,,6.5,6.112727272727272,,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,4.3,,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.459999999999999,,,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,,,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,,,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.175,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,,,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,5.0,,,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,24.5,,,,,,,24.5,,,,,,,24.5,,,,,,,24.5,,,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,25.5,,,,,,,25.5,,,,,,,25.5,,,,,,,25.5,,,
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,3.6,3.6241379310344826,,,,,,3.6125,3.6280701754385967,,,,,,3.6666666666666665,3.644262295081967,,,,,,3.5714285714285716,3.6272727272727274,,,
2012,KICAP TAMIN (DARK SOY SAUCE),350ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,4.78125,,,,,,4.8,4.794444444444444,,,,,,4.8,4.738888888888889,,,,,,,4.73125,,,
2018,SABUN PENCUCI SUNLIGHT (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,7.0181818181818185,,,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,14.399999999999999,,,
